,pcr_oi,pcr_vol,pcr_oi_chg,pcr_far,pcr_atm,cog_gap,cog_mid,far_asym,wall_gap,wall_mid,churn_ratio,oi_growth_diff,disp_ratio,front_diff,max_pain
2024-12-05,1.0187611626546966,1.014230907087576,-0.1613457421972728,2.2201946862852187,0.585616153205662,0.1164159846558146,-0.02270081967991143,0.290097285668109,0.08595518124939294,-0.011515415631981163,0.9955531720945114,0.16134574219727327,1.3803566488830006,-0.0015167348917080048,-0.020110933756920413
2024-12-06,1.0024131004854098,0.8245513032714921,-0.016177149086125622,1.791446160492494,0.7480054558023953,0.10951337632922992,-0.01724308712389173,0.2033161372742111,0.08623191123976914,-0.008333020742655073,0.8225663679696626,0.016177149086125553,1.4050922276259266,-0.02603784033602563,-0.01264461630464353
2024-12-09,0.9985938511825835,0.9661003141038987,-0.003817332006258932,2.0077044202002026,0.625310877156811,0.10277405697183399,-0.01855031329002308,0.2216444738757672,0.051561341883922474,0.005446166736489344,0.9674607078341166,0.003817332006258667,1.426001844190561,-0.028215145696003197,-0.016037725715145057
2024-12-10,0.9018422305811347,0.7657150670649113,-0.10190854650968334,1.40449569884912,0.7753012261886463,0.09540558027718118,-0.01234619400492221,0.12723203429715604,0.01729723745820544,0.0032397725759217844,0.8490565656605981,0.10190854650968362,1.475132138376114,-0.04501234759270528,-0.00973315551773235
2024-12-11,0.845515514147262,1.0325115952213633,-0.06449307684960202,0.9309461156115094,1.0413432065475,0.08644016884297546,-0.00442842369559162,0.025903573068705388,0.013098360390907504,0.006390690034723756,1.2211622116274172,0.06449307684960104,1.4549894796545075,-0.0689487340863204,-0.000158490160729996
2024-12-12,0.9740721770788632,1.001225987624152,0.1415388874236158,1.090419106031038,0.8710980536173338,0.1187330044862669,-0.012938100418602903,0.04448204041917808,0.06508495756460764,-0.012878143603450354,1.0278765898300475,-0.1415388874236143,1.3806197205989699,-0.05519873445793355,-0.0020306506760157106
2024-12-13,0.9130801284159049,0.7819501529178948,-0.06466176405726548,1.1394375973136737,0.8309783580754785,0.11187704185313183,-0.012729311074248,0.07900502582684055,0.06515937113387738,-0.011749537802860699,0.8563872201166984,0.06466176405726642,1.4149788999092103,-0.03725616141825616,-0.0008896426138811364
2024-12-16,0.8681800740456511,0.8667601621753871,-0.05042448889505301,1.1230398288645964,0.6565381276305813,0.10384387689104849,-0.0129973801054435,0.08396434932132352,0.06076415262219026,-0.014752668197344665,0.9983644961307999,0.05042448889505202,1.4632687877838093,-0.032575498174506334,-0.0017317783497324823
2024-12-17,0.938348272099687,1.0006561369804052,0.07772202058974254,1.1065464202327695,0.9197255849644382,0.09861733623848222,-0.009648497426182498,0.05127684711806468,0.01737769685563606,0.007906417626893036,1.0664016407695787,-0.07772202058974287,1.4510888022673583,-0.05014874356379062,-0.0007824308009249936
2024-12-18,1.0426221067658967,0.9712685018006971,0.1053729032946654,1.7707690932654065,0.8698589765019487,0.08805859911625603,-0.013622837856831709,0.14629559568217004,0.01294852056678275,-0.0008058295966060225,0.9315633109041482,-0.10537290329466664,1.411155860294693,-0.07800196707088192,-0.005122003118866902
2024-12-19,0.8086455698505997,0.7753367553274226,-0.2541333635063605,0.7803123600537394,0.8602472380396164,0.09992268390046768,-0.0054303771813320675,-0.011390030037943422,0.0872134221456683,0.0029543546751845118,0.9588091300254932,0.2541333635063623,1.4140481031319707,0.0,
2024-12-20,0.753189571744125,0.6746775105701128,-0.07104376068065396,0.36560398259264143,2.352758120896922,0.09493177936995703,0.00889500005890732,-0.23061863370035116,0.05775146877533577,0.006208282893348627,0.8957605573425486,0.07104376068065399,1.4498002817376763,0.0,
2024-12-23,1.11134997241152,1.2782572516122503,0.38901379528735275,1.6169012097485276,0.9442325817443631,0.08058822521720652,-0.008651910712597435,0.09242307197250743,0.047609690562980256,0.006295732353900962,1.150184265392618,-0.3890137952873527,1.2763635633860837,0.0,
2024-12-24,0.9884234380853534,0.8785647157519154,-0.11721955971519189,1.48065030919609,0.8983701311617351,0.07578821676718289,-0.0077185741238981545,0.09198975935274842,0.03460171693719438,0.01210022041293679,0.8888545960158108,0.11721955971519193,1.37356804804871,0.0,
2024-12-25,1.044146324523302,0.9093027772382987,0.05484372921950798,2.08778582533844,0.7895681881380845,0.06756887532746722,-0.009824701954143238,0.14082265946906405,0.004306608102538578,0.0012863838402282224,0.8708576143802783,-0.054843729219507864,1.415675058888005,0.0,
2024-12-26,0.9144090236616692,0.8225137600844454,-0.13267693538248676,1.6624512844985286,0.6787434999469384,0.11293081676336376,-0.017896367829345596,0.19384437736766696,0.051619697043997936,0.006584092357961979,0.8995031094408524,0.13267693538248615,1.516905111755229,0.0,
2024-12-27,1.0217422802546685,1.0231251832307242,0.11098658617248058,2.032167303573678,0.7719960076463723,0.1035448144037722,-0.016833407980899842,0.20071113680593575,0.030074309322004722,0.0031930323840161923,1.001353475335983,-0.1109865861724817,1.509575919875326,0.0,
2024-12-30,0.9332273566384388,0.7377296841513544,-0.09061571241130748,1.7003060280407087,0.7357275886847238,0.09945392228085068,-0.014561527499820606,0.1692121609801684,0.038809497115160685,-0.006045657217272904,0.7905144217039641,0.09061571241130828,1.5699135782162332,0.0,
2024-12-31,0.8585045716652331,0.6746375391267677,-0.08345684908822443,1.1198710830647565,0.8976847895748772,0.09525477561252488,-0.00983854445009379,0.07162371194766584,0.026047206220072838,-0.001523761563874182,0.7858287088887363,0.0834568490882237,1.614337809358291,0.0,
2025-01-02,0.643785976836119,0.7244500839854052,-0.28782566873752685,0.7294196785688314,0.6918423090341302,0.08454777493726452,-0.007628676989264345,0.03171336706596989,0.05693748176905633,0.022684768698049973,1.125296465054597,0.28782566873752735,1.717085420315466,-0.07781114167196507,0.007355446683304123
2025-01-03,0.8665920248040652,0.9573206876111441,0.2972019696426632,0.9735161753964326,1.0537819146622591,0.11006193032928588,-0.009168120760345292,0.03758338199240269,0.06547845104176209,0.014915991147313457,1.1046959355846744,-0.29720196964266243,1.536450926889173,0.012208576055910081,0.004002915973686516
2025-01-06,1.1315749959196997,1.159853743182945,0.2667974365588821,2.717153431490868,0.5636921449352024,0.08899989330169403,-0.022473741413708045,0.22739592769489295,0.0424669744956091,-0.0020260993531854843,1.0249906081039388,-0.2667974365588819,1.5131970516619657,0.08762108614679437,-0.01901288915142918
2025-01-07,1.0875691771778522,0.9634839953138581,-0.03966537082751924,2.777265567976644,0.6590473027820825,0.08460429246577329,-0.02019839679644434,0.22722663389083766,0.029596719330505228,0.008402508617930404,0.8859059410032342,0.0396653708275192,1.6091306430798358,0.04071536593551084,-0.014852056570323735
2025-01-08,0.8372496595702281,0.8356304130035025,-0.26157806706821063,1.8214428400205467,0.7980003995870933,0.08136045789712806,-0.012386820421369245,0.1710125325003226,0.004272166026624946,0.0018229332435607537,0.9980659931619955,0.26157806706821063,1.789164455192355,0.002270445488365691,-0.0045853157963766655
2025-01-09,0.7954265293670855,0.6824612019174429,-0.05124381936073957,0.9372862029646524,1.2384826827927433,0.12310948021973361,-0.012073070616845764,0.060373331028498844,0.04332543510651332,0.00948263798176252,0.8579814435664747,0.05124381936073874,1.7712117907318667,0.09295708844806183,0.007316366226436832
2025-01-10,0.7805637441621676,0.7021516038177738,-0.01886207815654084,0.7711422105214539,1.2689798536013623,0.11623256413798347,-0.008875885351455493,-0.004327964543305807,0.06518377914692686,0.010348576777366059,0.8995442192507174,0.018862078156541173,1.7605416137765524,0.0860757366806777,0.008175784139135223
2025-01-13,0.6871997828938441,0.6379267175320477,-0.12739135281090297,0.361223925479149,1.9452559617592864,0.10894382126742487,0.008043810642496547,-0.24829287959280089,0.08893501651745606,0.02275268995074331,0.9282987762971863,0.12739135281090164,1.7018477369531397,0.10720051611695569,0.01830593912487055
2025-01-14,0.7435139472544964,0.9514748120696842,0.07876246989950553,0.6116771069961681,0.8388128515219543,0.10256353782365349,-0.005620733238047581,-0.06758354557514551,0.08772884068091613,0.008881667830535955,1.2797000185176153,-0.07876246989950353,1.605562405482912,0.07054370562690604,0.0023020047794672926
2025-01-15,0.6509124676143996,0.8840756456480816,-0.13301234982225085,0.4173887577736051,0.9598803114304585,0.094979923405833,0.002483190115926407,-0.1476242460787276,0.06662352423341855,0.03266462561798866,1.3582097280886742,0.1330123498222502,1.6219121506476137,0.07865893813767255,0.006015215924621176
2025-01-16,0.9705934866447651,0.9479491335244982,0.39953255148168615,1.4480434375585096,0.714625957703234,0.13762173893596896,-0.02033659946273113,0.16418407787579486,0.31270222496319233,-0.11401036260428832,0.9766695805897629,-0.39953255148168587,1.4947263927545547,0.0,
2025-01-17,0.9610398099928094,0.6872485988656685,-0.009891892597175517,1.8408458363991171,0.6817244266546858,0.1216615407698317,-0.019379638634700692,0.2078513893317823,0.06480019077176147,0.004402956962305193,0.715109396842583,0.009891892597176266,1.5590079117116726,0.0,
2025-01-20,1.0288628788036285,1.069710896168439,0.06819363650084696,2.406892123287671,0.738330341113106,0.11278364713686151,-0.02044348917170592,0.2601834454655325,0.04297965944637028,0.010021996989704629,1.039702100451237,-0.06819363650084753,1.5617125529475038,0.0,
2025-01-21,1.0243569039838256,0.9595325960664383,-0.00438918628344195,2.233408859554067,0.7330203356693423,0.1073515105574867,-0.019893230466416226,0.2285249800019896,0.04291843651569249,0.008583258118773363,0.9367170683720887,0.004389186283441759,1.5728766770853146,0.0,
2025-01-22,1.1242748123899329,1.0068704526255552,0.09307321165790566,2.3278027024874564,0.7135416186516459,0.09530559487295752,-0.019222798992064256,0.2132561202517716,0.004250722941704255,0.0010452527713650794,0.8955732544476339,-0.09307321165790583,1.5876092649976299,0.0,
2025-02-03,0.7447936428780504,0.8210875033915394,-0.4117863049929721,0.525888589142884,0.8216563175887811,0.11617836832037012,-0.002672693593124914,-0.13464658613636654,0.0154220961624979,0.005740985454319614,1.1024362402163803,0.4117863049929724,1.4945076044146515,-0.042707201573543074,0.013452033535568564
2025-02-04,0.859175157551767,0.9907433966774232,0.14286561928717204,0.8975007408870888,0.749974007970889,0.12297395245136673,-0.009513600259785142,0.016132474535467678,0.030709889812915225,0.002458546035879694,1.153133197543283,-0.14286561928717312,1.4161159151296558,-0.03153813273658318,0.009039236710075782
2025-02-05,1.1345004269854826,1.1016490243184067,0.2779748707116484,1.6226841059115114,0.870568097608834,0.09453582956286549,-0.011342884262747259,0.10545607987359779,0.0,-0.0004999658917915761,0.9710432875249185,-0.27797487071164717,1.332920379203537,0.022422804901080895,-0.006976208013443008
2025-02-06,1.0766238651324227,1.0370548842266538,-0.05236230757287244,1.666492420282279,0.7600648408013162,0.1338185682369458,-0.018788326148928447,0.17024347391181172,0.06862063937280727,0.01215443074890854,0.9632471634827622,0.05236230757287075,1.4152322523389647,0.006083203900939194,-0.013578309015894185
2025-02-07,1.147727882191592,1.5143457698370992,0.06395413935205022,2.2798846342660775,0.5828427524856097,0.1214165088017164,-0.021098260275263927,0.2463267390993981,0.05537034883745684,0.007314423081428045,1.3194292770386034,-0.06395413935204886,1.4171705216263895,0.0249118258509603,-0.016111493734419113
2025-02-10,1.0117052819233554,0.8695743342419795,-0.12614692832571675,1.5358322744599746,0.8626401403633984,0.11331185080082193,-0.012769625498009207,0.12618786576471142,0.03440543537067975,-0.0022423742502840627,0.8595134865648122,0.12614692832571528,1.4842918702281416,0.0022843076345568925,-0.0065430536716190035
2025-02-11,1.0284493362793166,0.989787517298159,0.01641486402602879,1.921899093737319,0.7529871696712374,0.10677683596530954,-0.0162477819845283,0.1872105246463416,0.025658515098966994,-0.003594330323446915,0.9624076581924523,-0.016414864026028653,1.4951314353690786,-0.005092455920497951,-0.012147168689769283
2025-02-12,0.9423855943176354,1.0438442686978473,-0.08739292144878748,1.493986586336251,0.8028703636758009,0.09478472116643921,-0.010997290656137304,0.11905534466501536,0.008587468736246606,0.004733842140856037,1.1076615294121472,0.08739292144878874,1.559577177918995,-0.007682189318536259,-0.00385362659539068
2025-02-13,1.0634047873702606,0.9554723775229792,0.12081657639194547,1.7681910757267172,0.7612262867205637,0.12676826046522122,-0.01861188103112427,0.18873140868577576,0.042736120269698974,0.004298826337928996,0.8985029866997383,-0.12081657639194532,1.4790648013850933,0.017700685402960326,-0.004248397716010821
2025-02-14,0.9211522613345561,0.8072924382196485,-0.14360575866271724,1.0962139349916813,1.031919925829218,0.12088820120749195,-0.01097315655421819,0.058038299282029526,0.043191674718314754,0.015004355880395392,0.8763941338536708,0.14360575866271752,1.5440496739940106,0.05420487217109149,0.002046853464900966
2025-02-17,1.0550906302455048,1.1436663491904355,0.13575660332226286,2.1809318956366277,0.6367150203039262,0.10924560867219266,-0.020394103508334024,0.23064212163344489,0.04254354225190615,-0.0002267570802027552,1.083950815603699,-0.13575660332226214,1.524836371848941,0.01764263843408953,-0.006608288417988661
2025-02-18,1.1747166374104971,1.361971303606568,0.10740029017747266,2.6929508658754266,0.5455251500565709,0.10122131248056376,-0.02324235089343528,0.2489551435885129,0.0422545150005641,-0.007018897486743725,1.1594041151990901,-0.1074002901774751,1.5043218838696233,-0.00184896604708229,-0.00701889748674378
2025-02-19,1.1049229764511543,1.0184527145276776,-0.061251330890668365,2.3382897675029555,0.7207903367730581,0.08992794107061086,-0.01715233795055793,0.20403526715306872,0.029655889998678187,-0.010764240758377397,0.9217409142841737,0.06125133089066992,1.5775113154220672,0.0015413085757706169,-0.00017285147313517157
2025-02-20,1.0755281657312274,0.8643769807916226,-0.026963770088899608,1.5869565217391306,0.8948488341164997,0.12970926286915652,-0.01758215797487196,0.13867560377540727,0.029803137504012867,0.0069202885284318505,0.803676750021653,0.02696377008889783,1.5621409804777429,0.0,
2025-02-21,1.1341761323912847,1.1677030927835053,0.053094654931509944,2.108908424386945,0.6367760914426215,0.11658211471869373,-0.021949896603425143,0.19861234305254893,0.04214030614932407,-0.009702805490881927,1.029560629460199,-0.053094654931509666,1.573908173936668,0.0,
2025-02-24,1.0259369264141498,0.9889020650173789,-0.1003002431847341,1.6035685173444434,0.8523434259643301,0.10800816373658784,-0.016141131801076954,0.12447314236706622,0.02546115455302722,0.0014720790857407628,0.9639014246945813,0.1003002431847353,1.6257922814575243,0.0,
2025-02-25,0.8677235447089418,0.859668427230047,-0.1674883815608142,0.9648337854800179,1.0409969440806446,0.10391422102335342,-0.008986579046349918,0.030716533998338458,0.021472387368739243,-0.0015339873536227566,0.9907169541174582,0.1674883815608137,1.6697715682289684,0.0,
2025-02-26,0.9953138272770174,1.152270449800085,0.13718492467727555,1.2229753394177878,1.0284539874997654,0.08949080829526591,-0.00996417950547171,0.052394951982631444,0.021365193109297853,-0.006518520417646834,1.1576956113957244,-0.13718492467727472,1.5774102334449842,0.0,
2025-02-27,0.8358164460867575,0.8057217717664554,-0.1746490648473877,0.7638124445161811,2.029312335092348,0.13427425732398662,-0.006011144068510894,-0.037002695089583204,0.3123213370129415,-0.11508954512999942,0.9639936801181602,0.17464906484738663,1.638017903849871,0.0,
2025-03-03,0.7406104974877853,0.7439891456613481,-0.1209341841995503,0.4909788052226793,1.342591769620478,0.11660028051165114,-0.0005890968301990908,-0.1606550551314196,0.048338368580060354,0.012908541609447932,1.004561977159416,0.12093418419955171,1.6028961819972922,-0.15780350309033636,0.028288931612194368
