cand,family,series,kind,periods,freq,pub_lag_days,transform,window,variant,shift,sign_IS,SR_IS,SR_OOS,SR_net,SR_gross,SR_of_SR,positive_years,yr_sr_min,n_years,beta,mean_exec_w,abs_exec_w,max_dd_pct,max_dd_days,turnover_ann,held_pct,n_bars,start_date,end_date,gate_srsr,gate_posyr,gate_beta,gate_nyr,n_gates,beta_per_w,gate_beta_raw,passes
us_mfg_new_orders_yoy|bdtanh|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,bdtanh,252,o2o,2,1,0.0300516464343546,0.0815474688388419,0.0455045846255097,0.0522831452426969,-0.0887221773327828,0.44,-2.6235535016441376,25,-0.0373152191565769,0.0088204916471475,0.6860148796763648,-62.935292274183816,3442,6.115084614258076,99.57145211801549,6067,2002-01-10,2026-09-01,False,False,True,True,2,-0.054,True,False
us_mfg_new_orders_yoy|bdtanh|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,bdtanh,252,ongap,2,-1,0.7317156091000853,0.1201467891742373,0.1783717875156173,0.1924536125766415,0.3215504837785036,0.7,-0.9970473376352011,10,-0.2362306908178751,0.0549849213270759,0.7179829982293708,-19.27564573049773,1474,6.574121302259851,99.29328621908128,2264,2017-05-16,2026-09-01,False,True,False,True,2,-0.329,False,False
us_mfg_new_orders_yoy|rankc|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,60,c2c,2,1,0.0900775756708416,-0.0950985964926257,0.0388164772711751,0.0545853106461798,-0.1343019378722817,0.5,-2.060598609074165,26,0.0294685647862128,0.0142999542386245,0.6407891013889747,-68.6060574945796,4074,12.33069872323042,99.5943533993185,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.046,True,False
us_mfg_new_orders_yoy|rankc|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,60,day,2,-1,0.0620453530517577,-0.1419345822325357,0.0146804512446061,0.0349808759220998,0.0716534000458036,0.5384615384615384,-1.6118312547483309,26,-0.0601446822818211,-0.0142999542386245,0.6407891013889747,-37.99326336962445,3654,12.33069872323042,99.5943533993185,6163,2001-08-21,2026-09-01,False,False,True,True,2,-0.094,True,False
us_mfg_new_orders_yoy|rankc|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,60,o2o,2,1,0.0505258758249783,-0.0523738805397234,0.0231698603866613,0.0382714345637607,-0.1049280776437199,0.5,-1.984035362053496,26,0.0333537069449049,0.0142999542386245,0.6407891013889747,-62.288390139610186,4072,12.33069872323042,99.5943533993185,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.052,True,False
us_mfg_new_orders_yoy|rankc|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,60,ongap,2,-1,0.8441325262164535,0.010107726182684,0.1198844534572116,0.1527138733481155,-0.010919343917119,0.5,-1.712055821544726,10,-0.2495137939483047,0.0259774857639791,0.6267314706848337,-18.57408477744051,1569,12.892563928436877,99.24911660777384,2264,2017-05-16,2026-09-01,False,False,False,True,1,-0.398,False,False
us_mfg_new_orders_yoy|rankc|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,120,c2c,2,1,0.0244986077860867,0.0904593756287164,0.0438578703371725,0.0555581262898947,-0.1249108102561302,0.4230769230769231,-1.9778018824731904,26,0.0518190891490105,0.0030193560930317,0.664951534976322,-75.11586506440541,4074,9.725841670332242,99.70650578835806,6133,2001-10-08,2026-09-01,False,False,True,True,2,0.078,True,False
us_mfg_new_orders_yoy|rankc|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,120,day,2,-1,0.0729495958647828,-0.2770248084530917,-0.0122401942306581,0.0029147593954697,0.0302543767178023,0.5384615384615384,-1.8631141709757728,26,-0.0629697926795447,-0.0030193560930317,0.664951534976322,-43.04338668966947,3740,9.725841670332242,99.70650578835806,6133,2001-10-08,2026-09-01,False,False,True,True,2,-0.095,True,False
us_mfg_new_orders_yoy|rankc|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,120,o2o,2,1,0.0089113642399754,0.1363558912751003,0.0447831227491391,0.056112087517686,-0.0760088069207349,0.5,-2.139029882570738,26,0.030797150458585,0.0030193560930317,0.664951534976322,-70.75156024897562,4072,9.725841670332242,99.70650578835806,6133,2001-10-08,2026-09-01,False,False,True,True,2,0.046,True,False
us_mfg_new_orders_yoy|rankc|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,120,ongap,2,-1,0.6546398217172938,0.0958561328200654,0.1634489120289035,0.1879245877838021,0.1486392251565003,0.6,-1.481723210337033,10,-0.2920691989411836,0.0507243350712175,0.6630138751858737,-17.30303272854761,1474,10.512077345342112,99.73498233215548,2264,2017-05-16,2026-09-01,False,False,False,True,1,-0.441,False,False
us_mfg_new_orders_yoy|rankc|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,252,c2c,2,1,0.0394292113614544,0.057454580509075,0.0450579560387319,0.0531735336111171,-0.1104093200742234,0.48,-2.4391279531327266,25,0.0152919889425374,-0.007303776696584,0.6766621346231951,-64.5312256655825,3431,7.270753374318564,99.43959123125104,6067,2002-01-10,2026-09-01,False,False,True,True,2,0.023,True,False
us_mfg_new_orders_yoy|rankc|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,252,day,2,-1,0.0644599514843102,-0.2772305867479177,-0.0236919759347517,-0.0130621209067128,0.0045382033730543,0.48,-1.6077658502201984,25,-0.0250380999549286,0.007303776696584,0.6766621346231951,-57.911289734768935,4174,7.270753374318564,99.43959123125104,6067,2002-01-10,2026-09-01,False,False,True,True,2,-0.037,True,False
us_mfg_new_orders_yoy|rankc|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,252,o2o,2,1,0.0029964686952878,0.1057451207630202,0.0333584076866695,0.0412881664898098,-0.099811524908642,0.44,-2.627871797160727,25,-0.0325386997577668,-0.007303776696584,0.6766621346231951,-68.87950461917501,3445,7.270753374318564,99.43959123125104,6067,2002-01-10,2026-09-01,False,False,True,True,2,-0.048,True,False
us_mfg_new_orders_yoy|rankc|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,rankc,252,ongap,2,-1,0.7939591995708593,0.0755690214340781,0.1535774345382194,0.1710499594179319,0.2807810710467042,0.7,-1.1135041205823042,10,-0.2563439971561177,0.0634478359759596,0.703624613468473,-19.970951228017203,1476,8.135138410740042,99.51413427561836,2264,2017-05-16,2026-09-01,False,True,False,True,2,-0.364,False,False
us_mfg_new_orders_yoy|signth|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,60,c2c,2,1,0.0593553729507324,0.0078572682434563,0.0449779969716396,0.0578368578497563,-0.1099233931284529,0.5,-1.6163321828277937,26,0.0034404218472587,0.0051149547813292,0.6766636898468119,-72.99985507057959,3171,10.070638127147998,99.56395348837208,6192,2001-07-10,2026-09-01,False,False,True,True,2,0.005,True,False
us_mfg_new_orders_yoy|signth|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,60,day,2,-1,0.0344665055933597,-0.1131652344307553,0.0008392885950294,0.0172250644763478,0.0601257859221913,0.5384615384615384,-1.4353431039379556,26,-0.0496658342052044,-0.0051149547813292,0.6766636898468119,-39.26395926645724,4174,10.070638127147998,99.56395348837208,6192,2001-07-10,2026-09-01,False,False,True,True,2,-0.073,True,False
us_mfg_new_orders_yoy|signth|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,60,o2o,2,1,0.0178024542562609,-0.010502815587354,0.0102562544810231,0.0226527090162155,-0.1172549828848786,0.5,-1.8067681268715416,26,-0.0016113299880441,0.0051149547813292,0.6766636898468119,-70.47372872142739,3205,10.070638127147998,99.56395348837208,6192,2001-07-10,2026-09-01,False,False,True,True,2,-0.002,True,False
us_mfg_new_orders_yoy|signth|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,60,ongap,2,-1,0.6021953500627448,0.0651280032956881,0.132006223339996,0.1548235425994253,0.0739927095007696,0.6,-1.8822289333037925,10,-0.2210856512699251,0.0342383971116416,0.6600996879931018,-18.247310121158243,1569,8.932617142266233,99.82332155477032,2264,2017-05-16,2026-09-01,False,False,False,True,1,-0.335,False,False
us_mfg_new_orders_yoy|signth|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,120,c2c,2,-1,0.0370959885313067,-0.1766837335244497,-0.0243495909580393,-0.0146721865850068,0.1200825052508062,0.5384615384615384,-1.429899656682303,26,-0.0457789672110286,-0.0138166774080212,0.6670794505535406,-79.85240308362084,4793,7.726803801955036,99.4186046511628,6192,2001-07-10,2026-09-01,False,False,True,True,2,-0.069,True,False
us_mfg_new_orders_yoy|signth|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,120,day,2,-1,0.060518562184028,-0.3829711614708421,-0.0437828869848365,-0.0314301643934191,0.0265955513631651,0.6153846153846154,-1.5289188586429117,26,-0.0635541846382546,-0.0138166774080212,0.6670794505535406,-52.80805399528654,4867,7.726803801955036,99.4186046511628,6192,2001-07-10,2026-09-01,False,False,True,True,2,-0.095,True,False
us_mfg_new_orders_yoy|signth|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,120,o2o,2,-1,0.0480164855225413,-0.166490334490027,-0.0119541505030754,-0.0025187832890028,0.1163448965570278,0.5,-1.4086860500919742,26,-0.0356243202568874,-0.0138166774080212,0.6670794505535406,-77.03549437510772,3215,7.726803801955036,99.4186046511628,6192,2001-07-10,2026-09-01,False,False,True,True,2,-0.053,True,False
us_mfg_new_orders_yoy|signth|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,120,ongap,2,-1,0.4527035919657443,0.2081883882453735,0.2311288589673913,0.2491541660791713,0.2352296490606596,0.7,-1.6683012059121214,10,-0.2794608544644045,0.0441030192115953,0.6357798241376508,-15.202654026656742,1474,7.37122687760646,98.40989399293288,2264,2017-05-16,2026-09-01,False,True,False,True,2,-0.44,False,False
us_mfg_new_orders_yoy|signth|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,252,c2c,2,-1,0.0808376769288113,-0.1914737712498044,0.0028160054803606,0.0092459850917523,0.1770346593286034,0.5,-1.622687645773734,26,0.0310281893335729,0.0129433057026709,0.6689042100107628,-92.8386601375531,4527,5.71309207405718,98.94826123833758,5895,2001-11-07,2026-09-01,False,False,True,True,2,0.046,True,False
us_mfg_new_orders_yoy|signth|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,252,day,2,-1,0.1980932742632521,-0.2858928446482995,0.0831047217473605,0.0914488851894671,0.1326487772613705,0.4615384615384615,-1.4696151139478184,26,0.0187683469231887,0.0129433057026709,0.6689042100107628,-47.12700486625829,4068,5.71309207405718,98.94826123833758,5895,2001-11-07,2026-09-01,False,False,True,True,2,0.028,True,False
us_mfg_new_orders_yoy|signth|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,252,o2o,2,-1,0.0583633010888437,-0.2223122387031247,-0.0171081062471104,-0.0108823681481759,0.1443151760162209,0.4615384615384615,-1.4217563762732646,26,0.0830197228402368,0.0129433057026709,0.6689042100107628,-93.95310892446491,4630,5.71309207405718,98.94826123833758,5895,2001-11-07,2026-09-01,False,False,True,True,2,0.124,True,False
us_mfg_new_orders_yoy|signth|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,signth,252,ongap,2,-1,0.5407586432281182,0.0356571678055069,0.0961238901819616,0.1124298460404319,0.385676740953442,0.6,-0.9842418118027748,10,-0.1954757363078335,0.0530746310920997,0.7013205430753101,-15.502560276092048,1418,6.97610903768994,99.66101694915255,2065,2017-05-16,2026-09-01,False,False,False,True,1,-0.279,False,False
us_mfg_new_orders_yoy|dev|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,60,c2c,2,1,0.1229627120086347,0.0161577581617182,0.091817342564338,0.1050753385410678,-0.0152243280578609,0.4615384615384615,-1.5974314330361827,26,0.0359914725049414,0.0218341913884579,0.6040996207900352,-71.24123614945572,3171,10.174228384563438,99.3185137108551,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.06,True,False
us_mfg_new_orders_yoy|dev|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,60,day,2,-1,0.0745157690977579,-0.1784567623271821,0.0141933960407305,0.031098582876687,-0.0097686923448694,0.5384615384615384,-1.6756235865942124,26,-0.0614338222919825,-0.0218341913884579,0.6040996207900352,-39.391020317196734,3740,10.174228384563438,99.3185137108551,6163,2001-08-21,2026-09-01,False,False,True,True,2,-0.102,True,False
us_mfg_new_orders_yoy|dev|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,60,o2o,2,1,0.0743370619334602,0.0424427156854015,0.0654403886515316,0.0780771521950402,-0.0076086835313224,0.5,-1.7487275941286615,26,0.0246554647809716,0.0218341913884579,0.6040996207900352,-69.31371661150382,3205,10.174228384563438,99.3185137108551,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.041,True,False
us_mfg_new_orders_yoy|dev|w60,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,60,ongap,2,-1,0.8825325234879573,0.2044050008087776,0.2808873576707059,0.3058271405812913,0.2309702994552511,0.7,-1.5389170715625269,10,-0.2778823167126202,-0.0024993185349904,0.5860094906631503,-10.547529516706144,1144,10.280043765023846,99.24911660777384,2264,2017-05-16,2026-09-01,False,True,False,True,2,-0.474,False,False
us_mfg_new_orders_yoy|dev|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,120,c2c,2,1,-0.0093901438278423,-0.048577563094936,-0.0208969087320686,-0.0107454913247919,-0.1268681198901665,0.4230769230769231,-1.8538480154844248,26,0.0241299007920148,0.0060471887980437,0.6533113926748647,-93.5382824685542,4382,8.185530204720775,99.47823251263657,6133,2001-10-08,2026-09-01,False,False,True,True,2,0.037,True,False
us_mfg_new_orders_yoy|dev|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,120,day,2,-1,0.0467553304232564,-0.1503770470400736,-0.0009653228909015,0.0120838772848096,0.014223934512998,0.5,-1.493651501592371,26,-0.0355249391890325,-0.0060471887980437,0.6533113926748647,-43.089853121526325,2241,8.185530204720775,99.47823251263657,6133,2001-10-08,2026-09-01,False,False,True,True,2,-0.054,True,False
us_mfg_new_orders_yoy|dev|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,120,o2o,2,-1,0.0064437118300703,0.0209271318205254,0.0104898490711683,0.0202782204309898,0.0712237027509681,0.4615384615384615,-1.3778803578931569,26,0.0023587330513787,-0.0060471887980437,0.6533113926748647,-76.93389887117542,3216,8.185530204720775,99.47823251263657,6133,2001-10-08,2026-09-01,False,False,True,True,2,0.004,True,False
us_mfg_new_orders_yoy|dev|w120,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,120,ongap,2,-1,0.7532908034096337,0.2284130220790532,0.275357796746168,0.2947659030499434,0.2496588423113571,0.7,-1.3097054437791922,10,-0.288448699773464,0.0209906953475609,0.6466755404948249,-12.742670777277688,1311,8.253320416695647,99.24911660777384,2264,2017-05-16,2026-09-01,False,True,False,True,2,-0.446,False,False
us_mfg_new_orders_yoy|dev|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,252,c2c,2,-1,0.0456794746318669,-0.0444278450048388,0.0181255020609555,0.0252458835372728,0.1192693211403553,0.56,-1.3035860051661852,25,0.0168848702333492,0.029241890093429,0.6950013728200505,-82.11820213412832,4830,6.250561717247147,99.50552167463326,6067,2002-01-10,2026-09-01,False,False,True,True,2,0.024,True,False
us_mfg_new_orders_yoy|dev|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,252,day,2,-1,0.1041091007538255,-0.2610134414050728,0.0109711280093171,0.0202646603600906,0.0244531506647473,0.52,-1.6007625701111428,25,0.009737799475467,0.029241890093429,0.6950013728200505,-57.221110386704645,4267,6.250561717247147,99.50552167463326,6067,2002-01-10,2026-09-01,False,False,True,True,2,0.014,True,False
us_mfg_new_orders_yoy|dev|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,252,o2o,2,-1,0.0679954289357098,-0.0580063383100832,0.03147955145048,0.0383783398276492,0.114916548137226,0.56,-1.287370293145394,25,0.0678074834999302,0.029241890093429,0.6950013728200505,-82.25179033201813,3258,6.250561717247147,99.50552167463326,6067,2002-01-10,2026-09-01,False,False,True,True,2,0.098,True,False
us_mfg_new_orders_yoy|dev|w252,us_cycle,us_mfg_new_orders,yoy,12,M,65,dev,252,ongap,2,-1,0.925961380025904,0.2222766356776662,0.2874904862238472,0.3016487492659876,0.3987130075911039,0.7,-1.0966674756980304,10,-0.2677633316873747,0.0663142022533077,0.7200276602469758,-16.205397814754345,1409,6.46918520726024,99.82332155477032,2264,2017-05-16,2026-09-01,False,True,False,True,2,-0.372,False,False
us_freight_tsi_yoy|selfz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,60,c2c,2,1,0.0630084214141329,-0.1263830755904766,0.0093446320249056,0.0242544211215056,0.0396496489428699,0.5384615384615384,-1.6618888942338672,26,0.0286083795338522,-0.0045856780658058,0.5932000359205588,-85.00700091231508,6142,11.423663887794362,99.3185137108551,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.048,True,False
us_freight_tsi_yoy|selfz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,60,day,2,-1,0.0024842831389891,0.1172180381709784,0.0281625585500788,0.0475230654031711,0.017364137958323,0.4230769230769231,-1.879076530209962,26,0.0093671849459063,0.0045856780658058,0.5932000359205588,-47.580359889685134,4267,11.423663887794362,99.3185137108551,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.016,True,False
us_freight_tsi_yoy|selfz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,60,o2o,2,1,0.0606199370631163,-0.0333996683818677,0.0356749087626506,0.0501312246415545,0.1107116768572995,0.5769230769230769,-1.4512223698141329,26,-0.0087060597289997,-0.0045856780658058,0.5932000359205588,-87.32056799593165,4851,11.423663887794362,99.3185137108551,6163,2001-08-21,2026-09-01,False,False,True,True,2,-0.015,True,False
us_freight_tsi_yoy|selfz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,60,ongap,2,1,0.3506452054360756,-0.0553252636450855,0.0028788269121333,0.0329630661299874,0.051119465833674,0.6,-1.558695477023713,10,0.1281219767986511,-0.0068718238464272,0.5717914074779507,-13.77464113893578,576,11.79998470412298,99.1166077738516,2264,2017-05-16,2026-09-01,False,False,False,True,1,0.224,True,False
us_freight_tsi_yoy|selfz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,120,c2c,2,-1,0.2277163978618593,-0.0308914197993839,0.1590933388197359,0.1694086467153018,0.1547380194738262,0.4615384615384615,-1.587339590458525,26,-0.0437415690187041,0.0090867949134834,0.6108225419911898,-81.69131144257828,4247,8.187790045177744,99.16843306701452,6133,2001-10-08,2026-09-01,False,False,True,True,2,-0.072,True,False
us_freight_tsi_yoy|selfz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,120,day,2,-1,0.2492821870087939,0.1407491662299598,0.2219582566417631,0.2351822839361864,0.2201921784356893,0.5384615384615384,-1.546176706372677,26,-0.0133325776649084,0.0090867949134834,0.6108225419911898,-37.266125792360576,2938,8.187790045177744,99.16843306701452,6133,2001-10-08,2026-09-01,False,False,True,True,2,-0.022,True,False
us_freight_tsi_yoy|selfz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,120,o2o,2,-1,0.2066517822115701,-0.0589401725251892,0.1395300462705204,0.1496011185959256,0.107214282567504,0.4230769230769231,-1.406589234368233,26,-0.0169803511270527,0.0090867949134834,0.6108225419911898,-90.56252995413332,4247,8.187790045177744,99.16843306701452,6133,2001-10-08,2026-09-01,False,False,True,True,2,-0.028,True,False
us_freight_tsi_yoy|selfz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,120,ongap,2,1,0.4391744647822356,-0.0435695307838958,0.0293455879781785,0.0523426429374921,0.1588218796272561,0.5,-0.633736318155807,10,0.0933434694914185,-0.0202385229929345,0.5836211074838807,-16.556944838754696,1187,8.646950805319538,99.16077738515902,2264,2017-05-16,2026-09-01,False,False,False,True,1,0.16,True,False
us_freight_tsi_yoy|selfz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,252,c2c,2,-1,0.0251908019487146,-0.0467337544934594,0.004643667806037,0.0128490645738592,-0.0774995826831099,0.4,-1.385475452445278,25,-0.0813393545524657,-0.0026386381310187,0.6470776295474837,-102.82763844890307,4195,6.609079212963245,99.63738256139771,6067,2002-01-10,2026-09-01,False,False,True,True,2,-0.126,True,False
us_freight_tsi_yoy|selfz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,252,day,2,-1,0.0693553623884065,0.093727296379235,0.0740607136581682,0.0847084432483536,-0.0225040544486725,0.48,-1.5409454800527973,25,-0.0674383064014015,-0.0026386381310187,0.6470776295474837,-67.64993107822289,4267,6.609079212963245,99.63738256139771,6067,2002-01-10,2026-09-01,False,False,True,True,2,-0.104,True,False
us_freight_tsi_yoy|selfz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,252,o2o,2,-1,-0.0054185931865607,-0.0293513879950303,-0.0118193585716478,-0.0036859906720545,-0.1175545113638068,0.36,-1.362038360628377,25,-0.0536775916302131,-0.0026386381310187,0.6470776295474837,-107.36603126247452,4194,6.609079212963245,99.63738256139771,6067,2002-01-10,2026-09-01,False,False,True,True,2,-0.083,True,False
us_freight_tsi_yoy|selfz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,selfz,252,ongap,2,1,0.5334056581629052,-0.1158198607721888,-0.0158313732724349,0.0015133695642915,0.0952537165874116,0.6,-0.8294617855004485,10,0.1842891664039258,-0.0093332351384586,0.6155811918508322,-16.861122765139214,1300,6.842186966293258,99.51413427561836,2264,2017-05-16,2026-09-01,False,False,False,True,1,0.299,False,False
us_freight_tsi_yoy|robustz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,60,c2c,2,1,0.0937951452779024,-0.3000081512065259,-0.0237067644767406,-0.008046746366607,-0.0365359761998907,0.6153846153846154,-3.087425821503873,26,0.0263961742817069,-0.0135981470565499,0.5090909102140753,-57.854990151841925,3361,9.712874401015725,99.0289664252798,6076,2001-10-05,2026-09-01,False,False,True,True,2,0.052,True,False
us_freight_tsi_yoy|robustz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,60,day,2,1,0.0818601394329383,-0.0692732983921026,0.0453176988130006,0.0658441501387926,-0.0010443003593613,0.4615384615384615,-2.588439671653498,26,0.0234501874178276,-0.0135981470565499,0.5090909102140753,-35.92412974701061,1664,9.712874401015725,99.0289664252798,6076,2001-10-05,2026-09-01,False,False,True,True,2,0.046,True,False
us_freight_tsi_yoy|robustz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,60,o2o,2,1,0.1340959158210516,-0.2743447206865568,0.0152650012154289,0.0307031720191448,0.0635039619180774,0.5384615384615384,-1.4540693040108064,26,0.0114018466318069,-0.0135981470565499,0.5090909102140753,-52.68105563038432,3020,9.712874401015725,99.0289664252798,6076,2001-10-05,2026-09-01,False,False,True,True,2,0.022,True,False
us_freight_tsi_yoy|robustz|w60,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,60,ongap,2,1,0.5086834051827325,-0.2115498917032911,-0.1453925702715791,-0.11882637986084,0.0220463719887552,0.6,-1.4642243478451205,10,0.1289687141264816,-0.0519377366593597,0.4726859383538665,-15.192687050931733,486,9.162552004842794,99.2420864913063,2243,2017-05-16,2026-09-01,False,False,False,True,1,0.273,True,False
us_freight_tsi_yoy|robustz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,120,c2c,2,-1,0.0345070273527884,0.0894824780074523,0.0494172977273181,0.0595499304852689,-0.0035904998517986,0.48,-2.057874827513241,25,-0.0719295402134031,0.014590499367995,0.5891425979622544,-80.011130000372,4266,7.730552826215849,99.20974646032268,6074,2001-12-31,2026-09-01,False,False,True,True,2,-0.122,True,False
us_freight_tsi_yoy|robustz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,120,day,2,-1,0.0890803051167778,-0.0122048819606993,0.0654523204245932,0.0785121419457777,0.0439416983980593,0.48,-1.9572184205160197,25,-0.0794662168088286,0.014590499367995,0.5891425979622544,-51.14367072085143,3518,7.730552826215849,99.20974646032268,6074,2001-12-31,2026-09-01,False,False,True,True,2,-0.135,True,False
us_freight_tsi_yoy|robustz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,120,o2o,2,-1,0.0730279408462813,0.0573312439345181,0.0686060307509496,0.078427901056155,-0.023010671554836,0.52,-1.9472937789619789,25,-0.0650921896335301,0.014590499367995,0.5891425979622544,-82.79744662665944,4247,7.730552826215849,99.20974646032268,6074,2001-12-31,2026-09-01,False,False,True,True,2,-0.11,True,False
us_freight_tsi_yoy|robustz|w120,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,120,ongap,2,1,0.4194737549282375,-0.3139428051509594,-0.2077792847367549,-0.1864584642017715,-0.2059412522861171,0.4,-1.0939627045819786,10,0.105654211340606,-0.052427013104855,0.5708968551926075,-18.98062906479801,1659,8.04385882693522,99.42579505300353,2264,2017-05-16,2026-09-01,False,False,False,True,1,0.185,True,False
us_freight_tsi_yoy|robustz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,252,c2c,2,-1,0.1220995245878518,0.0473639645490001,0.0991617456758462,0.1071125231276479,0.0345359172863859,0.48,-1.3005994690254494,25,-0.0619938042500286,0.0212065805270729,0.6624568222562686,-87.24890760747763,4178,6.683319391612617,99.81487714574216,5942,2002-07-18,2026-09-01,False,False,True,True,2,-0.094,True,False
us_freight_tsi_yoy|robustz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,252,day,2,-1,0.0575261546562622,0.0473846946651299,0.0545122189342365,0.0650720067917337,0.0048968991351778,0.44,-1.408727344184364,25,-0.0408653323404669,0.0212065805270729,0.6624568222562686,-61.22480469157268,4267,6.683319391612617,99.81487714574216,5942,2002-07-18,2026-09-01,False,False,True,True,2,-0.062,True,False
us_freight_tsi_yoy|robustz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,252,o2o,2,-1,0.1410824309388081,0.0428495528369035,0.1122501890320095,0.1201711860522209,0.0083540763956074,0.48,-1.2922419870135382,25,-0.0365609240212354,0.0212065805270729,0.6624568222562686,-91.7894749094243,4173,6.683319391612617,99.81487714574216,5942,2002-07-18,2026-09-01,False,False,True,True,2,-0.055,True,False
us_freight_tsi_yoy|robustz|w252,us_cycle,us_freight_tsi,yoy,12,M,90,robustz,252,ongap,2,1,0.5448010148223388,-0.2667316777482414,-0.1536322969710838,-0.1365811665110095,-0.1330013928956938,0.5,-1.354175873274197,10,0.22552036934779,-0.0145619578934968,0.6417088856040918,-18.72510202811436,1776,7.324043523347783,99.86749116607774,2264,2017-05-16,2026-09-01,False,False,False,True,1,0.351,False,False
us_freight_tsi_yoy|bdtanh|w60,us_cycle,us_freight_tsi,yoy,12,M,90,bdtanh,60,c2c,2,1,0.0255357182318356,-0.123483557228059,-0.0162612091991775,-0.0036911899050404,0.0014106333353949,0.5,-1.7004848434536524,26,0.0298746772375654,-0.0018322577125845,0.6733441052678503,-96.19937732182098,6136,10.480325493204042,99.65925685542754,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.044,True,False
us_freight_tsi_yoy|bdtanh|w60,us_cycle,us_freight_tsi,yoy,12,M,90,bdtanh,60,day,2,-1,-0.0077033121890199,0.1198918556886239,0.0210581308029369,0.0372725089008498,0.0258607105554913,0.4615384615384615,-1.8976305104305504,26,0.0061956680204597,0.0018322577125845,0.6733441052678503,-49.37190750440711,4267,10.480325493204042,99.65925685542754,6163,2001-08-21,2026-09-01,False,False,True,True,2,0.009,True,False
