event,field,kwin,hold,shape,variant,cell,sign,SR_IS,SR_OOS,full_SR_net,full_SR_of_SR,full_positive_years,full_yr_sr_min,full_n_years,full_beta,full_mean_exec_w,full_abs_exec_w,full_turnover_ann,full_held_pct,full_max_dd_days,full_n_bars
durable_goods,durable_goods_orders,36,1,sgn,c2c,durable_goods|durable_goods_orders|k36|h1|sgn|c2c,-1,0.39116585842093576,-0.11740921507504011,0.1907832413485305,0.3372967085362044,0.6153846153846154,-1.2450957380944347,13,0.00035805343609236306,0.0001598976654940838,0.0071953949472337705,3.6264790534058204,0.7195394947233771,2474,6254
durable_goods,durable_goods_orders,36,1,sgn,o2o,durable_goods|durable_goods_orders|k36|h1|sgn|o2o,-1,0.0011725330401806172,-0.3427810713311,-0.13699902786956536,-0.04187197298988937,0.46153846153846156,-1.7105258642580223,13,0.00012814025460786,0.0001598976654940838,0.0071953949472337705,3.6264790534058204,0.7195394947233771,2603,6254
durable_goods,durable_goods_orders,36,1,sgn,day,durable_goods|durable_goods_orders|k36|h1|sgn|day,1,0.16421257247198526,0.1603464128959158,0.15996093939562578,0.08726664507945804,0.46153846153846156,-1.2221665637794943,13,-0.00017027318597905413,-0.0001598721023181455,0.007194244604316547,3.6258992805755397,0.7194244604316548,2474,6255
durable_goods,durable_goods_orders,36,1,sgn,ongap,durable_goods|durable_goods_orders|k36|h1|sgn|ongap,1,1.0170695813709163,-0.07118802245245329,0.06890488894198324,0.008982804101252038,0.5,-1.4147560594303659,8,0.00041309789521792287,0.0008833922261484099,0.011484098939929329,5.787985865724382,1.1484098939929328,750,2264
durable_goods,durable_goods_orders,36,3,z,c2c,durable_goods|durable_goods_orders|k36|h3|z|c2c,-1,0.3990933805621272,0.07242586027435431,0.20580776148328792,0.4038344843265267,0.75,-1.2294942752330267,16,0.001214637741789677,0.0005364637241642282,0.021979635447428397,3.692578755167971,8.346658138791174,2474,6254
durable_goods,durable_goods_orders,36,3,z,o2o,durable_goods|durable_goods_orders|k36|h3|z|o2o,-1,0.14757535519108306,-0.05366868813047275,0.04124114085684548,0.2191510219076687,0.6875,-1.7065083379426889,16,0.0006440824290583334,0.0005364637241642282,0.021979635447428397,3.692578755167971,8.346658138791174,2475,6254
durable_goods,durable_goods_orders,36,3,z,day,durable_goods|durable_goods_orders|k36|h3|z|day,-1,0.2045976081532781,0.1693747506971498,0.1853264694879646,0.23719346129497368,0.75,-1.6952501342899324,16,-0.0001945758565814647,0.0005363779585808286,0.021976121516901228,3.6919884148394067,8.345323741007196,2475,6255
durable_goods,durable_goods_orders,36,3,z,ongap,durable_goods|durable_goods_orders|k36|h3|z|ongap,1,1.3205578233281599,-0.24995368185256167,-0.09908718596723617,0.09283847186760272,0.6,-2.090303421508174,10,0.0017901910891885472,0.0004506479325463065,0.03532320522202194,5.938310738749066,13.692579505300353,871,2264
durable_goods,durable_goods_orders,36,3,sgn,c2c,durable_goods|durable_goods_orders|k36|h3|sgn|c2c,-1,0.6161174789686845,0.10628910662896379,0.3563605241209625,0.7941458195268419,0.7692307692307693,-0.9313790152959462,13,0.0001010873619495138,0.00047969299648225136,0.02158618484170131,3.6264790534058204,2.1586184841701312,2474,6254
durable_goods,durable_goods_orders,36,3,sgn,o2o,durable_goods|durable_goods_orders|k36|h3|sgn|o2o,-1,0.3133099645919465,-0.13649530155815517,0.11245075700083396,0.4886102452461989,0.7692307692307693,-1.483558678395557,13,-0.0007288602120334596,0.00047969299648225136,0.02158618484170131,3.6264790534058204,2.1586184841701312,2475,6254
durable_goods,durable_goods_orders,36,3,sgn,day,durable_goods|durable_goods_orders|k36|h3|sgn|day,-1,0.1192029043626071,0.03986617532277912,0.09096350747476833,0.23810084773702772,0.6923076923076923,-1.5969778808060686,13,-0.0008955018722274444,0.00047961630695443646,0.02158273381294964,3.6258992805755397,2.158273381294964,2475,6255
durable_goods,durable_goods_orders,36,3,sgn,ongap,durable_goods|durable_goods_orders|k36|h3|sgn|ongap,1,0.94652193931694,-0.11294317210079652,0.05740288099771089,-0.0772541859176189,0.5,-1.701107696189375,8,0.0032460278182885028,0.00265017667844523,0.03445229681978799,5.787985865724382,3.4452296819787986,749,2264
durable_goods,durable_goods_orders,36,10,z,c2c,durable_goods|durable_goods_orders|k36|h10|z|c2c,-1,0.08030027896368207,0.3555607898332891,0.19668203492581945,0.2969784015959668,0.6875,-1.6410104941458294,16,-0.0021685898799331323,0.0017882124138807593,0.073265451491428,3.692578755167971,27.82219379597058,2474,6254
durable_goods,durable_goods_orders,36,10,z,o2o,durable_goods|durable_goods_orders|k36|h10|z|o2o,-1,0.05963551160055587,0.3342506472891922,0.18110139865173217,0.3204470125198182,0.6875,-1.548652421594814,16,-0.008155179591615035,0.0017882124138807593,0.073265451491428,3.692578755167971,27.82219379597058,2475,6254
durable_goods,durable_goods_orders,36,10,z,day,durable_goods|durable_goods_orders|k36|h10|z|day,-1,0.1813617897665281,0.3569082980407034,0.24695419682340702,0.20837236852038069,0.5625,-2.12502908558792,16,-0.0022126630248103492,0.0017879265286027608,0.07325373838967078,3.6919884148394067,27.81774580335731,2475,6255
durable_goods,durable_goods_orders,36,10,z,ongap,durable_goods|durable_goods_orders|k36|h10|z|ongap,-1,0.519294484678618,-0.06302775183517369,0.02183035964518671,-0.13901019344931728,0.4,-1.5954996873369618,10,-0.04871141973309526,-0.0014074002742330079,0.11786417544466889,5.94405287102454,45.715547703180206,1564,2264
durable_goods,durable_goods_orders,36,10,sgn,c2c,durable_goods|durable_goods_orders|k36|h10|sgn|c2c,-1,0.3162815919410795,0.4332843235192127,0.35345469605440216,0.42450365680064966,0.5384615384615384,-1.5019707316946074,13,-0.018058099521101077,0.0015989766549408379,0.0719539494723377,3.6264790534058204,7.19539494723377,2474,6254
durable_goods,durable_goods_orders,36,10,sgn,o2o,durable_goods|durable_goods_orders|k36|h10|sgn|o2o,-1,0.32664176033462056,0.32632732361118455,0.29952043177921844,0.41545809762363356,0.6153846153846154,-1.3271920804288138,13,-0.026181374416426473,0.0015989766549408379,0.0719539494723377,3.6264790534058204,7.19539494723377,2475,6254
durable_goods,durable_goods_orders,36,10,sgn,day,durable_goods|durable_goods_orders|k36|h10|sgn|day,-1,0.20462160932075468,0.4046261520712589,0.27774105188097553,0.3142044961942493,0.7692307692307693,-2.0871201640863473,13,-0.0114762083956743,0.0015987210231814548,0.07194244604316546,3.6258992805755397,7.194244604316546,2475,6255
durable_goods,durable_goods_orders,36,10,sgn,ongap,durable_goods|durable_goods_orders|k36|h10|sgn|ongap,-1,0.6949747600415955,0.019439174332898913,0.19099170262001186,0.6118641489092979,0.75,-0.2522060843875209,8,-0.06625653653822326,-0.0088339222614841,0.11484098939929328,5.787985865724382,11.484098939929329,1544,2264
housing_starts,housing_starts,12,1,z,c2c,housing_starts|housing_starts|k12|h1|z|c2c,1,0.3409715730239796,0.19801399287561583,0.23437666464709467,0.09897206219575422,0.5882352941176471,-1.7885871867908123,17,-0.002421272572013766,3.5699637023624935e-05,0.008727481966394522,4.398650911062839,2.8781579788935083,2350,6254
housing_starts,housing_starts,12,1,z,o2o,housing_starts|housing_starts|k12|h1|z|o2o,1,0.2026120145106148,0.32055283859825,0.23829089604263334,0.24774654585422032,0.5882352941176471,-1.4762231086053381,17,0.0010244688040552514,3.5699637023624935e-05,0.008727481966394522,4.398650911062839,2.8781579788935083,3177,6254
housing_starts,housing_starts,12,1,z,day,housing_starts|housing_starts|k12|h1|z|day,1,0.13097265643115769,0.0661294465735879,0.08150754645816657,0.23579386739248723,0.5882352941176471,-1.3720496534998259,17,0.0012752222952719466,3.5693929647601974e-05,0.00872608668550461,4.397947689494324,2.877697841726619,3076,6255
housing_starts,housing_starts,12,1,z,ongap,housing_starts|housing_starts|k12|h1|z|ongap,-1,-0.39317452833076144,0.11623968533044317,0.08608339561033584,-0.24506350501634383,0.3,-1.3796449893910925,10,-0.009223694203116318,0.00020572817300973747,0.013747431605601216,6.928705529223013,4.637809187279152,1570,2264
housing_starts,housing_starts,12,1,sgn,c2c,housing_starts|housing_starts|k12|h1|sgn|c2c,1,0.34788749316367334,0.16260738336577743,0.23705230496223959,0.0836695301066347,0.5625,-1.7094367910469594,16,-0.0020821464231032534,-0.0007994883274704189,0.011032938919091781,5.560601215222258,1.1032938919091781,2350,6254
housing_starts,housing_starts,12,1,sgn,o2o,housing_starts|housing_starts|k12|h1|sgn|o2o,1,0.28518575337915486,0.3032418005758362,0.26993968822867626,0.418275123713691,0.6875,-1.5148319442264822,16,0.0010877247497464277,-0.0007994883274704189,0.011032938919091781,5.560601215222258,1.1032938919091781,2578,6254
housing_starts,housing_starts,12,1,sgn,day,housing_starts|housing_starts|k12|h1|sgn|day,1,0.18284600630696388,0.0825878473841133,0.10928620320193143,0.3447606792450441,0.6875,-1.4184285634391878,16,0.0028436990002467127,-0.0007993605115907274,0.011031175059952039,5.559712230215828,1.1031175059952039,3076,6255
housing_starts,housing_starts,12,1,sgn,ongap,housing_starts|housing_starts|k12|h1|sgn|ongap,1,0.1598725812431171,-0.31687914533367767,-0.2770314954168781,-0.24804141685653583,0.4444444444444444,-0.9796532597772014,9,0.01232461366543442,0.0,0.018551236749116608,9.349823321554771,1.8551236749116609,2090,2264
housing_starts,housing_starts,12,3,z,c2c,housing_starts|housing_starts|k12|h3|z|c2c,1,0.29452540459539195,0.018753670933609946,0.13273305146078357,0.13777009141460955,0.5882352941176471,-1.5475375859987965,17,-0.004808897701977899,0.00010709891107087442,0.026182445899183567,4.398650911062839,8.634473936680525,2350,6254
housing_starts,housing_starts,12,3,z,o2o,housing_starts|housing_starts|k12|h3|z|o2o,1,0.38475614428793703,-0.02011076037355871,0.14787199109194557,0.28729726249986115,0.7058823529411765,-1.1726849206543224,17,-0.0008258745289848826,0.00010709891107087442,0.026182445899183567,4.398650911062839,8.634473936680525,2350,6254
housing_starts,housing_starts,12,3,z,day,housing_starts|housing_starts|k12|h3|z|day,1,0.4734723738237639,-0.03735596503604374,0.17423848300327027,0.27391167761163393,0.6470588235294118,-1.3677658141784792,17,-0.001731161086232965,0.00010708178894280554,0.026178260056513834,4.397947689494324,8.633093525179856,2449,6255
housing_starts,housing_starts,12,3,z,ongap,housing_starts|housing_starts|k12|h3|z|ongap,1,0.002495303231910067,-0.2540162800585923,-0.22900244140014986,-0.3051379019813149,0.4,-2.1652053984908948,10,0.029485897193868196,-0.0006171845190292125,0.04124229481680365,6.909761839852653,13.913427561837455,2072,2264
housing_starts,housing_starts,12,3,sgn,c2c,housing_starts|housing_starts|k12|h3|sgn|c2c,1,0.27935024399004954,-0.1288997160249396,0.05275887398851825,0.17702850956902877,0.625,-1.3280281285711895,16,-0.003475953116845068,-0.002398464982411257,0.03309881675727534,5.560601215222258,3.3098816757275342,2350,6254
housing_starts,housing_starts,12,3,sgn,o2o,housing_starts|housing_starts|k12|h3|sgn|o2o,1,0.3226855361905735,-0.20763050598282634,0.03698404990041161,0.22314175672426068,0.625,-1.0027815261811364,16,-0.000677261470631742,-0.002398464982411257,0.03309881675727534,5.560601215222258,3.3098816757275342,2350,6254
housing_starts,housing_starts,12,3,sgn,day,housing_starts|housing_starts|k12|h3|sgn|day,1,0.3451400782995711,-0.2522407079545301,0.02001341253313126,0.16288042562523378,0.6875,-1.4348354540514372,16,-3.70597225941083e-05,-0.002398081534772182,0.033093525179856115,5.559712230215828,3.3093525179856114,2390,6255
housing_starts,housing_starts,12,3,sgn,ongap,housing_starts|housing_starts|k12|h3|sgn|ongap,1,0.8027446723254398,-0.3063445125062021,-0.2492258553954229,-0.05182690409362741,0.4444444444444444,-1.0696747678478056,9,0.053519564647682254,0.0,0.05565371024734982,9.349823321554771,5.565371024734982,2072,2264
housing_starts,housing_starts,12,10,z,c2c,housing_starts|housing_starts|k12|h10|z|c2c,1,0.04949454490325236,-0.27931025122570446,-0.11637228939097452,-0.2410798147784719,0.23529411764705882,-2.516644166407429,17,-0.0005241088764477082,0.0005867165944576321,0.08704509943972383,4.398650911062839,28.717620722737447,2350,6254
housing_starts,housing_starts,12,10,z,o2o,housing_starts|housing_starts|k12|h10|z|o2o,1,0.2724603659760854,-0.24745143570675765,-0.013254079510503477,-0.056647169419807485,0.4117647058823529,-2.1003937744831966,17,0.0008013181257789516,0.0005867165944576321,0.08704509943972383,4.398650911062839,28.717620722737447,2350,6254
housing_starts,housing_starts,12,10,z,day,housing_starts|housing_starts|k12|h10|z|day,1,0.20272827272263783,-0.3261708269741354,-0.06517851198506092,-0.07805050815594618,0.47058823529411764,-1.6001873208540542,17,-0.0016808102836432205,0.0005866227948422113,0.0870311833566799,4.397947689494324,28.71302957633893,2449,6255
housing_starts,housing_starts,12,10,z,ongap,housing_starts|housing_starts|k12|h10|z|ongap,-1,0.5258286480279628,-0.19553828745048715,-0.13591656595229032,-0.05932789707084312,0.5,-1.7346255770407981,10,-0.02674197652105795,0.0012871422065146145,0.13670417653242944,6.9126411034945185,46.113074204947,1544,2264
housing_starts,housing_starts,12,10,sgn,c2c,housing_starts|housing_starts|k12|h10|sgn|c2c,1,0.12023378203391773,-0.4450789123879581,-0.16911538144126506,-0.18692602598199348,0.35294117647058826,-2.72267495618032,17,0.004094697651512237,-0.007355292612727854,0.10968979852894148,5.560601215222258,10.968979852894147,2350,6254
housing_starts,housing_starts,12,10,sgn,o2o,housing_starts|housing_starts|k12|h10|sgn|o2o,1,0.21877375278359562,-0.37922352719025954,-0.09446913680893035,-0.09116905467833455,0.47058823529411764,-2.2189418196563038,17,0.003933061160648245,-0.007355292612727854,0.10968979852894148,5.560601215222258,10.968979852894147,2350,6254
housing_starts,housing_starts,12,10,sgn,day,housing_starts|housing_starts|k12|h10|sgn|day,1,0.06655192638650437,-0.4113227287643087,-0.15627521041395814,-0.20029896203486475,0.4117647058823529,-1.764767106299609,17,0.0005668358326090532,-0.0073541167066346926,0.1096722621902478,5.559712230215828,10.967226219024779,2620,6255
housing_starts,housing_starts,12,10,sgn,ongap,housing_starts|housing_starts|k12|h10|sgn|ongap,-1,0.4888890237323928,-0.09005032478598124,-0.046742791513059496,-0.05164974912781576,0.5555555555555556,-1.9225445513539914,9,-0.05814596970515661,-0.0017667844522968198,0.18374558303886926,9.349823321554771,18.374558303886925,1605,2264
housing_starts,housing_starts,36,1,z,c2c,housing_starts|housing_starts|k36|h1|z|c2c,1,0.32943120342672794,0.3506720532560288,0.3023770564080778,0.07066830689811103,0.5625,-2.187266855157418,16,-0.0019441529982528237,4.163498135777059e-05,0.007924652682950244,3.994024952206923,2.8461784457946915,2617,6254
housing_starts,housing_starts,36,1,z,o2o,housing_starts|housing_starts|k36|h1|z|o2o,1,0.09757798912778289,0.2894643059921596,0.17772988373237966,0.13859691778426467,0.5625,-1.4738871424921347,16,0.0013373936033474487,4.163498135777059e-05,0.007924652682950244,3.994024952206923,2.8461784457946915,3386,6254
housing_starts,housing_starts,36,1,z,day,housing_starts|housing_starts|k36|h1|z|day,1,0.029879057606032777,-0.02439776801706625,-0.0033016976183250367,0.1979013552416514,0.5625,-1.402073649861808,16,0.0019115296366695662,4.162832508577094e-05,0.007923385752065679,3.993386419041102,2.84572342126299,3076,6255
housing_starts,housing_starts,36,1,z,ongap,housing_starts|housing_starts|k36|h1|z|ongap,-1,-0.3206692346920384,0.1479749854879751,0.1245885430855039,-0.3391689778322131,0.3,-1.525612573019381,10,-0.010774802721122164,-7.480110742035713e-06,0.012606537217784031,6.353694757763152,4.681978798586572,1570,2264
housing_starts,housing_starts,36,1,sgn,c2c,housing_starts|housing_starts|k36|h1|sgn|c2c,1,0.19777262347801075,0.24400880675216594,0.20391033870326195,-0.05555597289478397,0.4666666666666667,-1.6039664590970675,15,-0.002074812668730632,-0.0009593859929645027,0.009593859929645027,4.835305404541094,0.9593859929645028,2617,6254
housing_starts,housing_starts,36,1,sgn,o2o,housing_starts|housing_starts|k36|h1|sgn|o2o,1,0.029806169276293735,0.3717148546129056,0.17999542342708422,0.1484788606159161,0.5333333333333333,-1.8354870973928015,15,0.0021208909426026915,-0.0009593859929645027,0.009593859929645027,4.835305404541094,0.9593859929645028,3256,6254
